384, 0.123556726, 0.117789075, 0.10257834, 0.09737495, 0.10225939, 0.091457814, 0.096725665, 0.11210449, 0.109249346, 0.10295108, 0.07438969, 0.12998417, 0.11625817, 0.10714639, 0.102562025, 0.11117415, 0.09031892, 0.104388095, 0.07852515, 0.09336259
385, 0.06876863, 0.059975874, 0.03367203, 0.08738221, 0.047467057, 0.08717515, 0.07238269, 0.112497434, 0.062405467, 0.09672842, 0.061919685, 0.10705785, 0.059364658, 0.071295254, 0.06268497, 0.045850307, 0.07100251, 0.079212174, 0.03806096, 0.10258352
386, 0.06876863, 0.12083949, 0.0978867, 0.08738221, 0.08650416, 0.08717515, 0.07238269, 0.112497434, 0.062405467, 0.09672842, 0.07483007, 0.10705785, 0.059364658, 0.08943571, 0.075453475, 0.045850307, 0.09046858, 0.079212174, 0.071465254, 0.10258352
387, 0.08264153, 0.12083949, 0.0978867, 0.08738221, 0.08650416, 0.08717515, 0.07238269, 0.112497434, 0.069026664, 0.10385783, 0.11765666, 0.10705785, 0.09501586, 0.08943571, 0.075453475, 0.0857692, 0.09046858, 0.079212174, 0.15197526, 0.10258352
388, 0.08264153, 0.12083949, 0.0978867, 0.10138271, 0.08650416, 0.08717515, 0.12449592, 0.112497434, 0.08425798, 0.10385783, 0.12078616, 0.10755867, 0.09501586, 0.08943571, 0.09107555, 0.0857692, 0.09046858, 0.115487024, 0.15197526, 0.10258352
389, 0.08264153, 0.12083949, 0.0978867, 0.10138271, 0.08650416, 0.12410905, 0.12449592, 0.112497434, 0.08425798, 0.10385783, 0.12078616, 0.10755867, 0.09501586, 0.08943571, 0.09107555, 0.0857692, 0.105050914, 0.115487024, 0.15197526, 0.11648111
390, 0.07720018, 0.06467335, 0.1186436, 0.057829477, 0.07771807, 0.066790245, 0.113618985, 0.09153659, 0.022293778, 0.047897916, 0.09986295, 0.09449067, 0.11625436, 0.107208036, 0.09952147, 0.13151325, 0.04700543, 0.053449888, 0.0872924, 0.07465076
391, 0.07720018, 0.094958216, 0.1186436, 0.06451393, 0.108811274, 0.066790245, 0.113618985, 0.09153659, 0.11650988, 0.05393903, 0.09986295, 0.09449067, 0.11625436, 0.107208036, 0.1381875, 0.13151325, 0.04700543, 0.080043375, 0.0872924, 0.08242359
392, 0.110800765, 0.094958216, 0.1186436, 0.08460699, 0.108811274, 0.066790245, 0.113618985, 0.09153659, 0.11650988, 0.07742458, 0.09986295, 0.09449067, 0.11625436, 0.107208036, 0.1381875, 0.13151325, 0.10401677, 0.080043375, 0.0872924, 0.12524027
393, 0.110800765, 0.094958216, 0.1186436, 0.092026375, 0.108811274, 0.103206836, 0.113618985, 0.12745146, 0.11650988, 0.07742458, 0.09986295, 0.10145079, 0.11625436, 0.107208036, 0.1381875, 0.13151325, 0.10401677, 0.080043375, 0.0872924, 0.12524027
394, 0.110800765, 0.094958216, 0.1186436, 0.09368873, 0.108811274, 0.103206836, 0.113618985, 0.12745146, 0.11650988, 0.07742458, 0.09986295, 0.12520792, 0.11625436, 0.107208036, 0.1381875, 0.13151325, 0.10401677, 0.080043375, 0.0872924, 0.12524027
395, 0.07549791, 0.08304232, 0.13489299, 0.061007325, 0.06737807, 0.11971868, 0.068474896, 0.10501513, 0.10756868, 0.080466345, 0.05461844, 0.09678977, 0.06544055, 0.073337734, 0.06759626, 0.08561138, 0.095895395, 0.0938611, 0.08725047, 0.107109964
396, 0.07549791, 0.08304232, 0.13489299, 0.06318216, 0.06737807, 0.11971868, 0.12115119, 0.10501513, 0.10756868, 0.08954189, 0.05461844, 0.1073789, 0.08358053, 0.09950682, 0.076095864, 0.08561138, 0.10578598, 0.0938611, 0.08725047, 0.107109964
397, 0.09166333, 0.08304232, 0.13489299, 0.074158624, 0.106441475, 0.11971868, 0.12115119, 0.10501513, 0.10756868, 0.08954189, 0.0927721, 0.1073789, 0.10098392, 0.09950682, 0.076095864, 0.08895442, 0.10578598, 0.0938611, 0.09021492, 0.1298448
398, 0.09166333, 0.08304232, 0.13489299, 0.11559661, 0.11050384, 0.11971868, 0.12115119, 0.10501513, 0.10756868, 0.08954189, 0.0927721, 0.1073789, 0.10098392, 0.12726124, 0.076095864, 0.10367615, 0.10578598, 0.0938611, 0.13238937, 0.1298448
399, 0.10208744, 0.09136666, 0.13489299, 0.11559661, 0.11050384, 0.11971868, 0.12115119, 0.11257257, 0.10756868, 0.08954189, 0.0927721, 0.1073789, 0.10098392, 0.12726124, 0.11355547, 0.10367615, 0.10578598, 0.09805053, 0.13238937, 0.1298448
400, 0.10460427, 0.056976587, 0.0951414, 0.10011505, 0.015883543, 0.05089964, 0.06295324, 0.096585035, 0.08466775, 0.075138085, 0.12908854, 0.10049015, 0.046064314, 0.093396574, 0.09126864, 0.1137837, 0.09597186, 0.08916233, 0.056710213, 0.044870492
401, 0.10460427, 0.0754513, 0.12747239, 0.10011505, 0.09003288, 0.095448755, 0.07606395, 0.16043818, 0.08466775, 0.09143694, 0.12908854, 0.10049015, 0.046064314, 0.093396574, 0.09126864, 0.1137837, 0.09597186, 0.08916233, 0.1143305, 0.045025717
402, 0.10460427, 0.0754513, 0.12747239, 0.10588473, 0.1290075, 0.095448755, 0.07606395, 0.16043818, 0.08466775, 0.09143694, 0.12908854, 0.10049015, 0.0626407, 0.1089958, 0.11433842, 0.14529786, 0.09597186, 0.08916233, 0.1143305, 0.10467461
403, 0.10460427, 0.11781419, 0.12747239, 0.10588473, 0.1290075, 0.095448755, 0.11007282, 0.16043818, 0.08466775, 0.09143694, 0.12908854, 0.10049015, 0.09733172, 0.1089958, 0.11433842, 0.14529786, 0.09597186, 0.08916233, 0.1143305, 0.10467461
404, 0.10460427, 0.11781419, 0.12747239, 0.110623926, 0.1290075, 0.1232213, 0.11007282, 0.16043818, 0.08466775, 0.09143694, 0.12908854, 0.10188838, 0.09733172, 0.1089958, 0.11433842, 0.14529786, 0.10676681, 0.12052475, 0.1143305, 0.10467461
405, 0.10321062, 0.111949176, 0.051305722, 0.07968941, 0.08398237, 0.107674815, 0.12869367, 0.031218445, 0.10545459, 0.076778345, 0.08986246, 0.06270909, 0.05170456, 0.08433223, 0.10058433, 0.07746194, 0.13537866, 0.104550116, 0.14343499, 0.11335941
406, 0.13519906, 0.111949176, 0.117670015, 0.08937836, 0.08398237, 0.107674815, 0.12869367, 0.060196735, 0.10545459, 0.12035166, 0.099057786, 0.07926834, 0.09901629, 0.1433628, 0.14493743, 0.07746194, 0.13537866, 0.104550116, 0.14343499, 0.11335941
407, 0.13519906, 0.111949176, 0.117670015, 0.08937836, 0.08398237, 0.123964675, 0.12869367, 0.07866644, 0.10545459, 0.12035166, 0.099057786, 0.12038616, 0.13440171, 0.1433628, 0.14493743, 0.07822043, 0.13537866, 0.1287212, 0.14343499, 0.11335941
408, 0.13519906, 0.111949176, 0.117670015, 0.08937836, 0.108542725, 0.123964675, 0.12869367, 0.07866644, 0.11321506, 0.13344994, 0.12032878, 0.12038616, 0.13440171, 0.1433628, 0.14493743, 0.07822043, 0.13537866, 0.1287212, 0.14343499, 0.11335941
409, 0.13519906, 0.111949176, 0.117670015, 0.09325449, 0.108542725, 0.123964675, 0.12869367, 0.08406641, 0.11321506, 0.13344994, 0.12032878, 0.12038616, 0.13440171, 0.1433628, 0.14493743, 0.07822043, 0.14934804, 0.1287212, 0.14343499, 0.11335941
410, 0.13345526, 0.07893849, 0.12095458, 0.075045146, 0.13821602, 0.09903806, 0.09503391, 0.082306035, 0.097520754, 0.10857607, 0.055810694, 0.14446753, 0.09342678, 0.089071445, 0.08328648, 0.09032995, 0.028903391, 0.09427145, 0.046817947, 0.12544638
411, 0.13345526, 0.09518498, 0.12095458, 0.10359172, 0.13821602, 0.09903806, 0.09503391, 0.082306035, 0.103664525, 0.10857607, 0.09047365, 0.14446753, 0.094864845, 0.089071445, 0.08328648, 0.091848195, 0.068905495, 0.11370006, 0.082868434, 0.12544638
412, 0.13345526, 0.09518498, 0.12095458, 0.10359172, 0.13821602, 0.099737175, 0.09503391, 0.082306035, 0.103664525, 0.10857607, 0.0983087, 0.14446753, 0.094864845, 0.10486312, 0.10494808, 0.091848195, 0.09518832, 0.11370006, 0.082868434, 0.12544638
413, 0.13345526, 0.09518498, 0.12095458, 0.10359172, 0.13821602, 0.099737175, 0.101870745, 0.082306035, 0.103664525, 0.10857607, 0.0983087, 0.14446753, 0.094864845, 0.10486312, 0.10494808, 0.09710577, 0.09518832, 0.11370006, 0.084421895, 0.12544638
414, 0.13345526, 0.14324903, 0.12095458, 0.10359172, 0.13821602, 0.099737175, 0.101870745, 0.119084075, 0.103664525, 0.10857607, 0.0983087, 0.14446753, 0.094864845, 0.10486312, 0.14257045, 0.09710577, 0.11361969, 0.11370006, 0.084421895, 0.12544638
415, 0.0773729, 0.0700039, 0.07482794, 0.08767665, 0.108736046, 0.10372768, 0.08897682, 0.07983642, 0.08948834, 0.10194598, 0.10608288, 0.0603776, 0.082872294, 0.0833992, 0.03885691, 0.082425736, 0.0973514, 0.08520434, 0.064629816, 0.056382447
416, 0.118022054, 0.08067582, 0.07482794, 0.08767665, 0.108736046, 0.11956301, 0.08897682, 0.103532515, 0.08948834, 0.10194598, 0.10608288, 0.09028874, 0.08710593, 0.0833992, 0.0806117, 0.082425736, 0.0973514, 0.110103585, 0.07478108, 0.09004231
417, 0.118022054, 0.090374276, 0.09163415, 0.11606164, 0.108736046, 0.11956301, 0.08897682, 0.103532515, 0.101466045, 0.10194598, 0.10608288, 0.10565377, 0.09004129, 0.16987883, 0.09261019, 0.090217456, 0.0973514, 0.110103585, 0.07478108, 0.09221764
418, 0.14954358, 0.090374276, 0.10009319, 0.11606164, 0.108736046, 0.11956301, 0.08897682, 0.12219644, 0.101466045, 0.10221384, 0.10608288, 0.10565377, 0.098147094, 0.16987883, 0.12015982, 0.090217456, 0.0973514, 0.110103585, 0.087157466, 0.09221764
419, 0.14954358, 0.090374276, 0.10009319, 0.11606164, 0.108736046, 0.11956301, 0.08897682, 0.12219644, 0.101466045, 0.10221384, 0.10608288, 0.10565377, 0.11732429, 0.16987883, 0.12015982, 0.11118484, 0.10076689, 0.110103585, 0.10010736, 0.1020077
420, 0.07399561, 0.08292133, 0.075856775, 0.06784379, 0.09249191, 0.07955057, 0.11545693, 0.10362207, 0.07112279, 0.05731665, 0.10158757, 0.07950249, 0.104334965, 0.054247536, 0.09470627, 0.081698954, 0.075196244, 0.07961748, 0.073240034, 0.045948967
421, 0.07399561, 0.08292133, 0.075856775, 0.0780816, 0.09249191, 0.07955057, 0.11545693, 0.10362207, 0.07112279, 0.05731665, 0.105235465, 0.07950249, 0.104334965, 0.07165853, 0.09470627, 0.10879754, 0.092298605, 0.117513806, 0.12697797, 0.07297429
422, 0.10869649, 0.08292133, 0.07777606, 0.08128422, 0.09249191, 0.07955057, 0.11545693, 0.10362207, 0.13493389, 0.05731665, 0.105235465, 0.13882379, 0.12085003, 0.07165853, 0.09470627, 0.10879754, 0.09519392, 0.117513806, 0.12697797, 0.0822455
423, 0.10869649, 0.08292133, 0.07862389, 0.08128422, 0.09249191, 0.07955057, 0.11545693, 0.10362207, 0.13493389, 0.05731665, 0.105235465, 0.13882379, 0.12085003, 0.1138753, 0.09470627, 0.10879754, 0.09519392, 0.117513806, 0.12697797, 0.09757269
424, 0.10869649, 0.08292133, 0.083776675, 0.08128422, 0.107556775, 0.09101547, 0.11545693, 0.10362207, 0.13493389, 0.075974494, 0.105235465, 0.13882379, 0.12085003, 0.1138753, 0.09470627, 0.10879754, 0.09519392, 0.117513806, 0.12697797, 0.09757269
425, 0.10016792, 0.08897011, 0.09219087, 0.11464927, 0.06924675, 0.085196726, 0.10698678, 0.06548075, 0.063889064, 0.07309452, 0.108152494, 0.041016914, 0.077742286, 0.04809854, 0.106856644, 0.11354667, 0.11794795, 0.08121469, 0.071661405, 0.07015064
426, 0.10016792, 0.10739971, 0.09219087, 0.11776597, 0.081632204, 0.08886964, 0.10698678, 0.06548075, 0.10572776, 0.08951275, 0.108152494, 0.06848512, 0.11032428, 0.07535012, 0.106856644, 0.11354667, 0.11794795, 0.08121469, 0.09479748, 0.075662926
427, 0.10478014, 0.112375885, 0.09219087, 0.11776597, 0.081632204, 0.08886964, 0.10698678, 0.110734284, 0.10572776, 0.08951275, 0.108152494, 0.12455699, 0.11032428, 0.07633658, 0.12814918, 0.14636391, 0.11794795, 0.08505604, 0.09479748, 0.114773095
428, 0.10478014, 0.112375885, 0.09219087, 0.11776597, 0.081632204, 0.08886964, 0.10698678, 0.110734284, 0.10572776, 0.09616952, 0.11257096, 0.12455699, 0.11032428, 0.15754274, 0.12814918, 0.14636391, 0.11794795, 0.08505604, 0.09479748, 0.114773095
429, 0.10478014, 0.112375885, 0.09219087, 0.11776597, 0.081632204, 0.08886964, 0.10698678, 0.110734284, 0.1286416, 0.09616952, 0.11257096, 0.12455699, 0.11032428, 0.15754274, 0.12814918, 0.14636391, 0.16659997, 0.08505604, 0.09479748, 0.114773095
430, 0.12583871, 0.12407057, 0.096254, 0.060840968, 0.046065915, 0.08825889, 0.06448546, 0.122553274, 0.07323405, 0.045520917, 0.0796994, 0.073287584, 0.071092494, 0.115575045, 0.049141135, 0.07831474, 0.07411637, 0.14162621, 0.06530652, 0.07821624
431, 0.12583871, 0.12407057, 0.096254, 0.060840968, 0.05253707, 0.08825889, 0.1381675, 0.122553274, 0.07323405, 0.10221584, 0.0796994, 0.084397785, 0.071092494, 0.115575045, 0.083075374, 0.07831474, 0.07411637, 0.14162621, 0.08963425, 0.10080301
432, 0.12583871, 0.12407057, 0.096254, 0.0961943, 0.10051741, 0.08825889, 0.1381675, 0.122553274, 0.07323405, 0.10221584, 0.0796994, 0.084397785, 0.08554858, 0.115575045, 0.083075374, 0.096975125, 0.07411637, 0.14162621, 0.08963425, 0.10080301
433, 0.12583871, 0.12407057, 0.10063488, 0.11282019, 0.10051741, 0.08825889, 0.1381675, 0.122553274, 0.07323405, 0.10221584, 0.08751794, 0.084397785, 0.09836793, 0.115575045, 0.083075374, 0.12503564, 0.10312063, 0.14162621, 0.08963425, 0.10080301
434, 0.12583871, 0.14188915, 0.1159438, 0.11282019, 0.10051741, 0.08825889, 0.1381675, 0.122553274, 0.09011034, 0.10221584, 0.101661354, 0.106587626, 0.09836793, 0.115575045, 0.083075374, 0.13469125, 0.10312063, 0.14162621, 0.08963425, 0.10080301
435, 0.08594336, 0.060408756, 0.08725056, 0.034165803, 0.11298078, 0.08806436, 0.05295677, 0.09741625, 0.1036725, 0.011700666, 0.08119508, 0.065644994, 0.06020933, 0.046826977, 0.07876749, 0.06534145, 0.09143417, 0.1393355, 0.056141857, 0.07729776
436, 0.08594336, 0.104400486, 0.08725056, 0.04559701, 0.11298078, 0.08806436, 0.07602502, 0.09741625, 0.11733863, 0.08184305, 0.082751855, 0.065644994, 0.062788345, 0.046826977, 0.07876749, 0.06534145, 0.09143417, 0.1393355, 0.056141857, 0.08778566
437, 0.08594336, 0.104400486, 0.09326267, 0.047876313, 0.11298078, 0.08806436, 0.07602502, 0.09741625, 0.11733863, 0.13293117, 0.120687865, 0.065644994, 0.0712754, 0.07424144, 0.09347773, 0.06534145, 0.09143417, 0.1393355, 0.11645907, 0.08778566
438, 0.08594336, 0.11830189, 0.09326267, 0.1210455, 0.11298078, 0.10305205, 0.07602502, 0.098187245, 0.11733863, 0.13293117, 0.120687865, 0.065644994, 0.0712754, 0.07424144, 0.09347773, 0.06534145, 0.11241107, 0.1393355, 0.11645907, 0.08778566
439, 0.09715581, 0.11830189, 0.09326267, 0.1210455, 0.11298078, 0.10305205, 0.106122114, 0.12084454, 0.11733863, 0.13293117, 0.120687865, 0.065644994, 0.119954765, 0.07424144, 0.09347773, 0.06534145, 0.14495069, 0.1393355, 0.11645907, 0.08778566
440, 0.097686455, 0.08945659, 0.093273744, 0.100074254, 0.09560377, 0.05734142, 0.09454975, 0.07032504, 0.11194307, 0.10917378, 0.094963424, 0.11921757, 0.07348979, 0.070236705, 0.05726278, 0.08167005, 0.04842527, 0.08798297, 0.07841407, 0.07086808
441, 0.097686455, 0.09870441, 0.093273744, 0.100074254, 0.09828338, 0.05734142, 0.09454975, 0.07032504, 0.11194307, 0.10917378, 0.13251199, 0.11921757, 0.0915303, 0.07136657, 0.09090588, 0.08167005, 0.07383552, 0.08798297, 0.08392165, 0.07086808
442, 0.10816434, 0.10535808, 0.093273744, 0.100074254, 0.09850271, 0.07831815, 0.09454975, 0.07032504, 0.11194307, 0.115577966, 0.13251199, 0.11921757, 0.0915303, 0.07136657, 0.10129531, 0.08167005, 0.07998476, 0.101020746, 0.08392165, 0.083346255
443, 0.10816434, 0.10895238, 0.104133666, 0.100074254, 0.1064069, 0.12203359, 0.09454975, 0.07032504, 0.11194307, 0.115577966, 0.13251199, 0.11921757, 0.10833604, 0.079017244, 0.10129531, 0.08167005, 0.07998476, 0.101020746, 0.10713207, 0.083346255
444, 0.10816434, 0.10895238, 0.104133666, 0.100074254, 0.1064069, 0.12203359, 0.099497244, 0.07032504, 0.11194307, 0.115577966, 0.13251199, 0.12716112, 0.10920321, 0.105102174, 0.10688916, 0.08167005, 0.07998476, 0.101020746, 0.10713207, 0.083346255
445, 0.09440743, 0.048789673, 0.067461774, 0.0657481, 0.10300111, 0.034548644, 0.08151405, 0.074068144, 0.039027486, 0.089799754, 0.08833378, 0.054210573, 0.05544099, 0.08577466, 0.10887704, 0.12100056, 0.10544471, 0.03482964, 0.11073487, 0.08693418
446, 0.09440743, 0.0598843, 0.12699044, 0.0657481, 0.10300111, 0.12060018, 0.101761505, 0.07566569, 0.08389499, 0.089799754, 0.13215171, 0.054210573, 0.074391745, 0.08577466, 0.10887704, 0.12100056, 0.10544471, 0.07567964, 0.11073487, 0.08693418
447, 0.09440743, 0.106626004, 0.12699044, 0.08361281, 0.10300111, 0.12060018, 0.101761505, 0.07566569, 0.12510535, 0.089799754, 0.13215171, 0.06844794, 0.1085439, 0.11373039, 0.12860654, 0.12100056, 0.10544471, 0.07567964, 0.11073487, 0.08693418
448, 0.09440743, 0.106626004, 0.12699044, 0.116381094, 0.10300111, 0.12060018, 0.101761505, 0.07566569, 0.12510535, 0.09144748, 0.13215171, 0.06844794, 0.1085439, 0.11373039, 0.12860654, 0.12100056, 0.10544471, 0.07567964, 0.11073487, 0.08693418
449, 0.09440743, 0.106626004, 0.12699044, 0.116381094, 0.10300111, 0.12060018, 0.101761505, 0.07566569, 0.12510535, 0.09144748, 0.13215171, 0.10755075, 0.1085439, 0.11373039, 0.12860654, 0.12100056, 0.10544471, 0.117875956, 0.11073487, 0.099855036
450, 0.11168975, 0.06862669, 0.083296984, 0.13149428, 0.06791301, 0.11820647, 0.05335288, 0.06914398, 0.07742595, 0.044364195, 0.090541154, 0.05773499, 0.12875202, 0.12233272, 0.08133633, 0.076218784, 0.07998747, 0.073637344, 0.06254732, 0.06614801
451, 0.11168975, 0.10109462, 0.083296984, 0.13149428, 0.06791301, 0.11820647, 0.08310328, 0.06914398, 0.11038539, 0.1125538, 0.095439665, 0.0896153, 0.12875202, 0.12233272, 0.08133633, 0.076218784, 0.07998747, 0.081540205, 0.085830316, 0.09534031
452, 0.11168975, 0.10109462, 0.083296984, 0.13149428, 0.07784, 0.11820647, 0.08310328, 0.06914398, 0.11151498, 0.1125538, 0.095439665, 0.1029835, 0.12875202, 0.12233272, 0.113708794, 0.09994824, 0.08790778, 0.093705215, 0.085830316, 0.09534031
453, 0.11168975, 0.10303461, 0.11967514, 0.13149428, 0.07784, 0.11820647, 0.08310328, 0.08885303, 0.11151498, 0.1125538, 0.095439665, 0.1029835, 0.12875202, 0.12233272, 0.113708794, 0.09994824, 0.08790778, 0.16986454, 0.085830316, 0.09534031
454, 0.11168975, 0.10303461, 0.11967514, 0.13149428, 0.07784, 0.11820647, 0.08310328, 0.08904029, 0.122846365, 0.1125538, 0.095439665, 0.1029835, 0.12875202, 0.12233272, 0.113708794, 0.09994824, 0.08790778, 0.16986454, 0.08669857, 0.09534031
455, 0.10116909, 0.08885533, 0.107370436, 0.0262349, 0.06363632, 0.09630289, 0.12056901, 0.01227433, 0.058009934, 0.050673418, 0.11992009, 0.03365701, 0.105507284, 0.0826067, 0.10940088, 0.015084921, 0.081288345, 0.08190025, 0.07640734, 0.083562315
456, 0.14684498, 0.08885533, 0.107370436, 0.071523435, 0.0826947, 0.09630289, 0.12056901, 0.027153041, 0.10691025, 0.07618122, 0.12154348, 0.04752663, 0.105507284, 0.0826067, 0.10940088, 0.08579141, 0.081288345, 0.08190025, 0.07640734, 0.083562315
457, 0.14684498, 0.08885533, 0.107370436, 0.071523435, 0.0826947, 0.11835933, 0.12056901, 0.084372215, 0.10691025, 0.07618122, 0.12154348, 0.137694, 0.105507284, 0.0826067, 0.10940088, 0.09883134, 0.09876201, 0.08190025, 0.12092109, 0.10647144
458, 0.14684498, 0.08885533, 0.12191293, 0.07171627, 0.100106366, 0.11835933, 0.12056901, 0.084372215, 0.10691025, 0.09911715, 0.17568219, 0.137694, 0.105507284, 0.0826067, 0.10940088, 0.09883134, 0.12345467, 0.08190025, 0.12092109, 0.10647144
459, 0.14684498, 0.08885533, 0.12191293, 0.091225415, 0.100106366, 0.11835933, 0.12056901, 0.084372215, 0.14680137, 0.09911715, 0.17568219, 0.137694, 0.105507284, 0.0826067, 0.10940088, 0.09883134, 0.12345467, 0.106134675, 0.12092109, 0.10647144
460, 0.12324121, 0.09931608, 0.0860722, 0.07663578, 0.080134794, 0.08313928, 0.11510433, 0.09938708, 0.113232955, 0.06723217, 0.036047626, 0.07532412, 0.13770176, 0.025646463, 0.04782985, 0.053536046, 0.09403817, 0.086116545, 0.06649379, 0.07327895
461, 0.12324121, 0.09931608, 0.0860722, 0.0899087, 0.080134794, 0.08313928, 0.13515936, 0.09938708, 0.15211695, 0.06723217, 0.09149813, 0.07532412, 0.13770176, 0.06005404, 0.08515176, 0.060499534, 0.103317834, 0.12005058, 0.10690203, 0.07327895
462, 0.12324121, 0.09931608, 0.0860722, 0.0899087, 0.080134794, 0.11283804, 0.13515936, 0.09938708, 0.15211695, 0.08608242, 0.09149813, 0.07532412, 0.13770176, 0.06005404, 0.08515176, 0.067049004, 0.103317834, 0.122067556, 0.10690203, 0.084621936
463, 0.12324121, 0.09931608, 0.0860722, 0.0899087, 0.080134794, 0.11283804, 0.13515936, 0.09938708, 0.15211695, 0.09717653, 0.10873818, 0.07532412, 0.13770176, 0.066552036, 0.08515176, 0.07165727, 0.103317834, 0.12899715, 0.10690203, 0.084621936
464, 0.12324121, 0.09931608, 0.11670248, 0.0899087, 0.08077287, 0.11283804, 0.13515936, 0.09938708, 0.15211695, 0.12582496, 0.10873818, 0.07532412, 0.13770176, 0.066552036, 0.11336259, 0.07165727, 0.103317834, 0.12899715, 0.10690203, 0.13681972
465, 0.12901437, 0.13036604, 0.05139705, 0.087177336, 0.060962725, 0.053584132, 0.093894675, 0.093763374, 0.10657713, 0.11079349, 0.0659501, 0.058797278, 0.05449203, 0.060148172, 0.10504171, 0.11365587, 0.10388722, 0.13095728, 0.055560503, 0.12653035
466, 0.14827795, 0.13036604, 0.08715235, 0.087177336, 0.104564354, 0.088133946, 0.093894675, 0.10580918, 0.10657713, 0.11079349, 0.07373547, 0.058797278, 0.07118282, 0.060148172, 0.10504171, 0.11365587, 0.10388722, 0.13095728, 0.07618568, 0.13351138
467, 0.14827795, 0.13036604, 0.09237813, 0.087177336, 0.10946494, 0.10640999, 0.10206839, 0.10580918, 0.10657713, 0.11079349, 0.07373547, 0.0677727, 0.08287045, 0.0769423, 0.10504171, 0.11365587, 0.10388722, 0.13095728, 0.07618568, 0.13351138
468, 0.14827795, 0.13086715, 0.115957335, 0.087177336, 0.10946494, 0.10640999, 0.10206839, 0.10580918, 0.10657713, 0.11079349, 0.11288203, 0.0677727, 0.08687554, 0.077083655, 0.10504171, 0.11365587, 0.10388722, 0.13095728, 0.07618568, 0.13351138
469, 0.14827795, 0.13086715, 0.115957335, 0.10414686, 0.116507195, 0.12264074, 0.10206839, 0.10580918, 0.10657713, 0.11079349, 0.11288203, 0.12002012, 0.08687554, 0.10999669, 0.10504171, 0.11365587, 0.10388722, 0.13095728, 0.078930214, 0.13351138
470, 0.11740236, 0.08938772, 0.14533824, 0.08047326, 0.097459905, 0.123349994, 0.12672354, 0.11816848, 0.082850434, 0.072438575, 0.09028907, 0.09450391, 0.08501645, 0.11713349, 0.07864, 0.11476281, 0.14502734, 0.038681816, 0.10260765, 0.10271245
471, 0.11740236, 0.09065445, 0.14533824, 0.08047326, 0.112600304, 0.123349994, 0.12672354, 0.13053094, 0.082850434, 0.105878465, 0.09381645, 0.09749851, 0.1057226, 0.11713349, 0.095977366, 0.11476281, 0.14502734, 0.038681816, 0.10260765, 0.11325507
472, 0.11740236, 0.09065445, 0.14533824, 0.08248955, 0.112600304, 0.123349994, 0.12672354, 0.13053094, 0.10438966, 0.105878465, 0.09381645, 0.10868952, 0.1057226, 0.11713349, 0.095977366, 0.11476281, 0.14502734, 0.09357702, 0.109498955, 0.11325507
473, 0.11740236, 0.09065445, 0.14533824, 0.08248955, 0.11347205, 0.123349994, 0.12672354, 0.13053094, 0.10438966, 0.105878465, 0.09381645, 0.10868952, 0.1057226, 0.11713349, 0.095977366, 0.11476281, 0.14502734, 0.09357702, 0.109498955, 0.11325507
474, 0.11740236, 0.09065445, 0.14533824, 0.10252788, 0.11347205, 0.123349994, 0.12672354, 0.1306869, 0.10438966, 0.105878465, 0.09381645, 0.10868952, 0.109276086, 0.11713349, 0.095977366, 0.11476281, 0.14502734, 0.09357702, 0.109498955, 0.11325507
475, 0.106017634, 0.10299542, 0.08841315, 0.12954816, 0.084153526, 0.058163013, 0.10296598, 0.092236936, 0.08732591, 0.08125638, 0.07087496, 0.14754151, 0.03184061, 0.06824045, 0.05957956, 0.10389202, 0.104551986, 0.1015377, 0.093293846, 0.08853524
476, 0.118413456, 0.11209894, 0.094723806, 0.12954816, 0.084153526, 0.07172894, 0.10296598, 0.10412802, 0.09877702, 0.08125638, 0.09594808, 0.14754151, 0.065166734, 0.079979934, 0.07617955, 0.10389202, 0.104551986, 0.1015377, 0.09805198, 0.08853524
477, 0.118413456, 0.11209894, 0.094723806, 0.12954816, 0.091166645, 0.07172894, 0.10296598, 0.10412802, 0.09877702, 0.08125638, 0.09594808, 0.14754151, 0.07878455, 0.09732309, 0.07617955, 0.10389202, 0.104551986, 0.1015377, 0.09805198, 0.10380121
478, 0.12692313, 0.11271623, 0.14109673, 0.1425359, 0.091166645, 0.111477, 0.12562586, 0.10412802, 0.09877702, 0.094011195, 0.124039195, 0.14754151, 0.07878455, 0.09732309, 0.10726145, 0.10389202, 0.104551986, 0.1015377, 0.09854834, 0.10380121
479, 0.12692313, 0.11271623, 0.14109673, 0.1425359, 0.091166645, 0.111477, 0.12562586, 0.124031104, 0.17116524, 0.094011195, 0.124039195, 0.14754151, 0.07878455, 0.09732309, 0.10726145, 0.107172385, 0.104551986, 0.1015377, 0.09854834, 0.10380121
480, 0.028196627, 0.13561763, 0.09304075, 0.07756835, 0.08739796, 0.10499685, 0.08003006, 0.068357624, 0.11330184, 0.084951974, 0.07959961, 0.1366705, 0.11881438, 0.14858976, 0.13476722, 0.09947679, 0.08771716, 0.083216764, 0.18404286, 0.102665395
481, 0.082790755, 0.13561763, 0.09759559, 0.07756835, 0.122105934, 0.115294926, 0.12967737, 0.091017894, 0.11330184, 0.12983595, 0.07959961, 0.1366705, 0.11881438, 0.14858976, 0.13476722, 0.14377566, 0.090117365, 0.083216764, 0.18404286, 0.102665395
