266, 0.5413738, 0.53779244, 0.5366323, 0.5154507, 0.505781, 0.5316901, 0.51306707, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
267, 0.5413738, 0.53779244, 0.5366323, 0.5154507, 0.505781, 0.5316901, 0.51306707, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
268, 0.5413738, 0.5410253, 0.5366323, 0.5154507, 0.505781, 0.5316901, 0.51306707, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
269, 0.5413738, 0.5410253, 0.5366323, 0.5154507, 0.505781, 0.5316901, 0.5185826, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
270, 0.5413738, 0.5410253, 0.5366323, 0.5176518, 0.505781, 0.5316901, 0.5185826, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
271, 0.5413738, 0.5410253, 0.5366323, 0.5176518, 0.505781, 0.5316901, 0.5185826, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
272, 0.5413738, 0.5410253, 0.5366323, 0.5176518, 0.505781, 0.5316901, 0.5185826, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
273, 0.5413738, 0.5410253, 0.5366323, 0.5176518, 0.505781, 0.5316901, 0.5185826, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
274, 0.5413738, 0.5410253, 0.5366323, 0.5176518, 0.505781, 0.5316901, 0.51902485, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5409327, 0.5032439, 0.5222152, 0.46118465
275, 0.5413738, 0.5410253, 0.5373993, 0.5176518, 0.505781, 0.5316901, 0.51902485, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5411957, 0.5032439, 0.5222152, 0.46118465
276, 0.5413738, 0.5410253, 0.5373993, 0.5176518, 0.505781, 0.5316901, 0.51902485, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5451148, 0.5032439, 0.5222152, 0.46118465
277, 0.5439373, 0.5410253, 0.5380363, 0.5176518, 0.505781, 0.5316901, 0.51902485, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5451148, 0.5032439, 0.5222152, 0.46118465
278, 0.5439373, 0.5410253, 0.5380363, 0.5176518, 0.505781, 0.5316901, 0.51978976, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5558132, 0.50343424, 0.5222152, 0.46118465
279, 0.5439373, 0.5410253, 0.53978693, 0.5176518, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5558132, 0.50343424, 0.5222152, 0.46118465
280, 0.5439373, 0.5410253, 0.5406994, 0.5176518, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5558132, 0.50343424, 0.5222152, 0.46118465
281, 0.5439373, 0.5410253, 0.5406994, 0.5176518, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5558132, 0.50343424, 0.5222152, 0.46118465
282, 0.5439373, 0.5410253, 0.54828566, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5558132, 0.50343424, 0.5222152, 0.46118465
283, 0.5439373, 0.5410253, 0.54828566, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5558132, 0.50343424, 0.5222152, 0.46118465
284, 0.5439373, 0.5410253, 0.54828566, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5558132, 0.50671405, 0.5222152, 0.46118465
285, 0.5439373, 0.5410253, 0.54828566, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.55654097, 0.50671405, 0.5222152, 0.46118465
286, 0.5439373, 0.5410253, 0.5520388, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5615985, 0.5083274, 0.5222152, 0.46118465
287, 0.5439373, 0.5410253, 0.5520388, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5615985, 0.5083274, 0.5222152, 0.46118465
288, 0.5439373, 0.5410253, 0.5520388, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.50484836, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.51735204, 0.45333922, 0.56288314, 0.5615985, 0.5083274, 0.5222152, 0.46118465
289, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.45333922, 0.56288314, 0.5615985, 0.5083274, 0.5222152, 0.46118465
290, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.45333922, 0.56288314, 0.5615985, 0.5083274, 0.5222152, 0.46118465
291, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.45333922, 0.56288314, 0.5615985, 0.5083274, 0.5222152, 0.46118465
292, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.45333922, 0.56288314, 0.5615985, 0.5083274, 0.5222152, 0.46118465
293, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.45333922, 0.56288314, 0.5623683, 0.5083274, 0.5222152, 0.46118465
294, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.45333922, 0.56288314, 0.5623683, 0.5174354, 0.5222152, 0.46118465
295, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.5316901, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.45333922, 0.56288314, 0.5623683, 0.5174354, 0.5222152, 0.46118465
296, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.53242034, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.4545588, 0.56288314, 0.5623683, 0.5174354, 0.5222152, 0.46118465
297, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.505781, 0.53242034, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.4545588, 0.56288314, 0.5623683, 0.5174354, 0.5222152, 0.46118465
298, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.5169154, 0.53242034, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.4545588, 0.56288314, 0.5623683, 0.5174354, 0.5222152, 0.46118465
299, 0.5439373, 0.5410253, 0.56103486, 0.52566534, 0.5169154, 0.53242034, 0.53846556, 0.5028615, 0.5064317, 0.49457577, 0.534691, 0.5197238, 0.5857336, 0.5207391, 0.4545588, 0.56288314, 0.56282353, 0.5174354, 0.5222152, 0.46118465
300, 0.5679135, 0.5372496, 0.5564611, 0.54526734, 0.53512686, 0.5163027, 0.5324356, 0.53835315, 0.50403476, 0.5186451, 0.5467679, 0.52297205, 0.5334525, 0.5479746, 0.53522986, 0.5252208, 0.51681376, 0.5323223, 0.56735224, 0.52692264
301, 0.5679135, 0.5440905, 0.5564611, 0.5534332, 0.53512686, 0.5163027, 0.53736323, 0.53835315, 0.51297593, 0.5186451, 0.5467679, 0.53391165, 0.5334525, 0.56417596, 0.53522986, 0.5252208, 0.53316265, 0.5323223, 0.56735224, 0.52692264
302, 0.5679135, 0.5440905, 0.5564611, 0.56228876, 0.53957677, 0.5163027, 0.53736323, 0.53835315, 0.51297593, 0.5186451, 0.5467679, 0.53391165, 0.5334956, 0.56417596, 0.53522986, 0.5252208, 0.53316265, 0.5323223, 0.56735224, 0.52692264
303, 0.5679135, 0.5567847, 0.5564611, 0.56228876, 0.53957677, 0.5163027, 0.53736323, 0.54577655, 0.51297593, 0.5204591, 0.5467679, 0.53391165, 0.5334956, 0.56417596, 0.53522986, 0.5269975, 0.53316265, 0.5323223, 0.56735224, 0.52692264
304, 0.5679135, 0.5567847, 0.5564611, 0.56228876, 0.53957677, 0.5163027, 0.53736323, 0.54577655, 0.51297593, 0.5204591, 0.54721117, 0.53391165, 0.5334956, 0.56417596, 0.53522986, 0.5269975, 0.53316265, 0.5323223, 0.56735224, 0.52715063
305, 0.5679135, 0.5567847, 0.5630877, 0.56228876, 0.53957677, 0.5187033, 0.53736323, 0.54577655, 0.51297593, 0.5204591, 0.54721117, 0.53391165, 0.5334956, 0.56417596, 0.53522986, 0.5269975, 0.53316265, 0.5323223, 0.56735224, 0.5319607
306, 0.57880914, 0.5567847, 0.5630877, 0.56228876, 0.53957677, 0.5187033, 0.53736323, 0.54577655, 0.51297593, 0.5204591, 0.54721117, 0.53391165, 0.5334956, 0.56417596, 0.535355, 0.5269975, 0.53316265, 0.5323223, 0.56735224, 0.5319607
307, 0.57880914, 0.5567847, 0.5630877, 0.56228876, 0.53957677, 0.51910573, 0.53736323, 0.5531957, 0.51297593, 0.5204591, 0.54721117, 0.53391165, 0.5334956, 0.56417596, 0.535355, 0.5269975, 0.53316265, 0.5423491, 0.56735224, 0.5319607
308, 0.57880914, 0.5567847, 0.5657011, 0.56228876, 0.53957677, 0.51910573, 0.53736323, 0.5531957, 0.51297593, 0.5204591, 0.54721117, 0.53391165, 0.5381311, 0.56417596, 0.53740275, 0.5279186, 0.53316265, 0.5423491, 0.56735224, 0.5319607
309, 0.57880914, 0.5567847, 0.5657011, 0.56228876, 0.53957677, 0.5215926, 0.53736323, 0.5531957, 0.51297593, 0.5204591, 0.54721117, 0.53506833, 0.5381311, 0.56417596, 0.53740275, 0.5279186, 0.53316265, 0.5423491, 0.56735224, 0.5319607
310, 0.57880914, 0.5567847, 0.5657011, 0.56228876, 0.53957677, 0.5215926, 0.53736323, 0.5531957, 0.51297593, 0.5204591, 0.54721117, 0.53506833, 0.5390292, 0.56417596, 0.53740275, 0.5288146, 0.53316265, 0.5423491, 0.56735224, 0.5319607
311, 0.57880914, 0.5567847, 0.5657011, 0.56228876, 0.53957677, 0.5215926, 0.53736323, 0.5531957, 0.51297593, 0.5204591, 0.54721117, 0.53506833, 0.5441775, 0.56417596, 0.53740275, 0.5400613, 0.53316265, 0.5423491, 0.56735224, 0.5319607
312, 0.57880914, 0.5567847, 0.56653893, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.51297593, 0.5204591, 0.54721117, 0.53506833, 0.5441775, 0.56417596, 0.53740275, 0.5400613, 0.53316265, 0.5423491, 0.56735224, 0.5375366
313, 0.57880914, 0.5567847, 0.56653893, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.51297593, 0.5204591, 0.54721117, 0.53506833, 0.5441775, 0.56417596, 0.53740275, 0.5400613, 0.53316265, 0.5423491, 0.56735224, 0.5375366
314, 0.57880914, 0.5567847, 0.56653893, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.51502144, 0.5204591, 0.54721117, 0.53506833, 0.5441775, 0.57120955, 0.53740275, 0.5400613, 0.53316265, 0.5423491, 0.56735224, 0.5375366
315, 0.57880914, 0.5567847, 0.56949526, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.51502144, 0.5204591, 0.54721117, 0.53506833, 0.5441775, 0.57120955, 0.53740275, 0.5400613, 0.53316265, 0.5423491, 0.56735224, 0.5375366
316, 0.57880914, 0.5567847, 0.56949526, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.5197478, 0.5204591, 0.5479405, 0.53506833, 0.5441775, 0.57120955, 0.53740275, 0.5400613, 0.53316265, 0.54287875, 0.56735224, 0.5375366
317, 0.57880914, 0.5567847, 0.56949526, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.5197478, 0.5204591, 0.5482544, 0.53506833, 0.5441775, 0.57120955, 0.53740275, 0.5400613, 0.53316265, 0.54287875, 0.56735224, 0.5375366
318, 0.57880914, 0.5567847, 0.56949526, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.5197478, 0.5204591, 0.5494527, 0.53506833, 0.5441775, 0.57120955, 0.53740275, 0.5400613, 0.53316265, 0.54287875, 0.56735224, 0.5375366
319, 0.57880914, 0.5567847, 0.56949526, 0.56228876, 0.5412096, 0.5215926, 0.53736323, 0.5531957, 0.5234547, 0.5204591, 0.5494527, 0.53506833, 0.5441775, 0.57120955, 0.53740275, 0.5400613, 0.53316265, 0.54287875, 0.56735224, 0.5375366
320, 0.57880914, 0.5583861, 0.56949526, 0.56228876, 0.5412096, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5494527, 0.53506833, 0.5441775, 0.57120955, 0.54042774, 0.5400613, 0.5377485, 0.54287875, 0.56735224, 0.5375366
321, 0.57880914, 0.5583861, 0.57298535, 0.56228876, 0.5423644, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5405281, 0.5400613, 0.5377485, 0.54287875, 0.56735224, 0.5375366
322, 0.57880914, 0.5583861, 0.57298535, 0.56228876, 0.5423644, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5405281, 0.5400613, 0.5377485, 0.54287875, 0.56735224, 0.5386188
323, 0.57880914, 0.5583861, 0.57298535, 0.56228876, 0.5423644, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5468487, 0.5400613, 0.5377485, 0.54287875, 0.56735224, 0.5418635
324, 0.57880914, 0.5583861, 0.57298535, 0.56228876, 0.5423644, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5468487, 0.54115784, 0.5377485, 0.54287875, 0.56735224, 0.5418635
325, 0.57880914, 0.5583861, 0.57298535, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5468487, 0.54115784, 0.5377485, 0.54287875, 0.56735224, 0.5418635
326, 0.57880914, 0.5583861, 0.57298535, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5468487, 0.54115784, 0.5377485, 0.5461004, 0.56735224, 0.5418635
327, 0.57880914, 0.5583861, 0.57298535, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5468487, 0.54115784, 0.5377485, 0.5461004, 0.56735224, 0.5418635
328, 0.57880914, 0.56096804, 0.57298535, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5441775, 0.5755849, 0.5468487, 0.54115784, 0.5377485, 0.5461004, 0.56735224, 0.5418635
329, 0.57880914, 0.56096804, 0.57298535, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5450338, 0.5755849, 0.5470177, 0.54115784, 0.5377485, 0.5461004, 0.56735224, 0.5418635
330, 0.57880914, 0.56096804, 0.5730713, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5450338, 0.57692957, 0.5470177, 0.54115784, 0.5377485, 0.5461004, 0.56735224, 0.5418635
331, 0.57880914, 0.56096804, 0.57517356, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5450338, 0.57692957, 0.5470177, 0.54115784, 0.5377485, 0.5461004, 0.56735224, 0.5418635
332, 0.57880914, 0.56096804, 0.57517356, 0.56228876, 0.5482507, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5450338, 0.57692957, 0.5470177, 0.5442063, 0.5377485, 0.5461004, 0.56746674, 0.5418635
333, 0.57880914, 0.56096804, 0.57517356, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5531957, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.54557145, 0.57692957, 0.5470177, 0.5469214, 0.5377485, 0.5461004, 0.56746674, 0.5418635
334, 0.57880914, 0.56096804, 0.5808819, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5536986, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.54557145, 0.57692957, 0.5470177, 0.54975003, 0.5377485, 0.5461004, 0.56746674, 0.5418635
335, 0.57880914, 0.56096804, 0.5808819, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5565592, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5475545, 0.57692957, 0.5470177, 0.54975003, 0.5377485, 0.5461004, 0.56746674, 0.5418635
336, 0.57880914, 0.56096804, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5565592, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5475545, 0.57692957, 0.5470177, 0.54975003, 0.5377485, 0.5461004, 0.56746674, 0.5418635
337, 0.57880914, 0.56096804, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5565592, 0.5234547, 0.52629846, 0.5520977, 0.53506833, 0.5475545, 0.57692957, 0.5470177, 0.54975003, 0.5377485, 0.5461004, 0.572119, 0.5418635
338, 0.57880914, 0.56096804, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5565592, 0.52634406, 0.52629846, 0.5520977, 0.53506833, 0.5475545, 0.57692957, 0.54836905, 0.54975003, 0.5377485, 0.5461004, 0.572119, 0.5418635
339, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5565592, 0.52634406, 0.5276083, 0.5520977, 0.53506833, 0.5475545, 0.57692957, 0.54836905, 0.54975003, 0.5377485, 0.549097, 0.572119, 0.5418635
340, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5565592, 0.52634406, 0.5276083, 0.5554837, 0.53506833, 0.5475545, 0.57692957, 0.54836905, 0.54975003, 0.5377485, 0.549097, 0.572119, 0.5418635
341, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.53736323, 0.5584317, 0.52634406, 0.5276083, 0.5554837, 0.53506833, 0.5475545, 0.57692957, 0.54836905, 0.54975003, 0.5377485, 0.549097, 0.572119, 0.5418635
342, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5584317, 0.52634406, 0.5276083, 0.5554837, 0.53506833, 0.5475545, 0.57692957, 0.5494339, 0.54975003, 0.5377485, 0.549097, 0.572119, 0.5418635
343, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5584317, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5475545, 0.57692957, 0.5494339, 0.54975003, 0.5377485, 0.549097, 0.572119, 0.5418635
344, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.560463, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5475545, 0.57692957, 0.5494339, 0.54975003, 0.5377485, 0.549097, 0.572119, 0.5418635
345, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5475545, 0.57692957, 0.5494339, 0.54975003, 0.5377485, 0.549097, 0.572119, 0.5418635
346, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5496815, 0.57692957, 0.5494339, 0.550317, 0.5377485, 0.549097, 0.57357234, 0.5418635
347, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5496815, 0.57692957, 0.5494339, 0.550317, 0.5377485, 0.549097, 0.57357234, 0.5418635
348, 0.57880914, 0.56516343, 0.5853396, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5496815, 0.57692957, 0.5494339, 0.550317, 0.5377485, 0.549097, 0.58204234, 0.5418635
349, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5496815, 0.57692957, 0.5532322, 0.550317, 0.5377485, 0.549097, 0.58204234, 0.5418635
350, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5554837, 0.53506833, 0.5496815, 0.57692957, 0.5532322, 0.5523885, 0.5377485, 0.5491403, 0.58204234, 0.5418635
351, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.57692957, 0.5532322, 0.5523885, 0.5377485, 0.5491403, 0.58204234, 0.5418635
352, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.5381003, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.57692957, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
353, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.5769575, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
354, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.5769575, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
355, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.5769575, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
356, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.5769575, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
357, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.57730716, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
358, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.57730716, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
359, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.57730716, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
360, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.52748954, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.57730716, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
361, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.5297527, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.57730716, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
362, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.5297527, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.5821843, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
363, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.53143644, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.5821843, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
364, 0.57880914, 0.56516343, 0.5888603, 0.56228876, 0.5541132, 0.5254366, 0.53912157, 0.5620671, 0.53143644, 0.5276083, 0.5560374, 0.53506833, 0.5496815, 0.58429796, 0.5532322, 0.5523885, 0.5429966, 0.5491403, 0.58204234, 0.5418635
